timestamp,open,high,low,close,volume,spread_close
2015-01-05 03:00:00+00:00,1.05514,1.0572300000000001,1.0548449999999998,1.056105,8425.8,0.00026999999999999247
2015-01-05 04:00:00+00:00,1.0561,1.05693,1.05538,1.055735,5801.74,0.00026999999999999247
2015-01-05 05:00:00+00:00,1.055725,1.055855,1.0534750000000002,1.0540349999999998,5773.389999999999,0.00028999999999990145
2015-01-05 06:00:00+00:00,1.053995,1.054815,1.0536699999999999,1.05393,4500.799999999999,0.000360000000000138
2015-01-05 07:00:00+00:00,1.0539450000000001,1.05597,1.053445,1.053655,10134.57,0.00030999999999981043
2015-01-05 08:00:00+00:00,1.0536249999999998,1.0548600000000001,1.05348,1.054725,10709.2,0.00021000000000004349
2015-01-05 09:00:00+00:00,1.05473,1.0555050000000001,1.0534750000000002,1.0539800000000001,8428.53,0.00027999999999983594
2015-01-05 10:00:00+00:00,1.0539800000000001,1.05422,1.052875,1.053105,9054.57,0.00026999999999999247
2015-01-05 11:00:00+00:00,1.05317,1.05321,1.05114,1.0514299999999999,7702.04,0.000320000000000098
2015-01-05 12:00:00+00:00,1.051405,1.052105,1.05106,1.05165,9294.23,0.000280000000000058
2015-01-05 13:00:00+00:00,1.051645,1.05212,1.051015,1.05134,10432.27,0.000280000000000058
2015-01-05 14:00:00+00:00,1.051365,1.0517699999999999,1.0508199999999999,1.05108,9367.970000000001,0.000300000000000189
2015-01-05 15:00:00+00:00,1.05108,1.0514899999999998,1.050065,1.05135,9911.99,0.00023999999999979593
2015-01-05 16:00:00+00:00,1.05136,1.0514700000000001,1.0500699999999998,1.051035,9641.619999999999,0.00026999999999999247
2015-01-05 17:00:00+00:00,1.05105,1.051385,1.0507499999999999,1.0511599999999999,4571.93,0.00029999999999996696
2015-01-05 18:00:00+00:00,1.0511650000000001,1.051945,1.05105,1.05139,4969.280000000001,0.000280000000000058
2015-01-05 19:00:00+00:00,1.0514000000000001,1.051455,1.0500699999999998,1.05033,5051.47,0.000300000000000189
2015-01-05 20:00:00+00:00,1.050265,1.0508899999999999,1.0502349999999998,1.050475,3686.12,0.00031000000000003247
2015-01-05 21:00:00+00:00,1.050465,1.052605,1.0503550000000001,1.051695,4162.0,0.0006699999999999484
2015-01-05 22:00:00+00:00,1.0516800000000002,1.05281,1.0508,1.05173,4354.59,0.0009799999999999809
2015-01-05 23:00:00+00:00,1.051745,1.05264,1.05133,1.05165,6445.21,0.00029999999999996696
2015-01-06 00:00:00+00:00,1.05167,1.0543900000000002,1.05118,1.05317,7113.46,0.00025999999999992696
2015-01-06 01:00:00+00:00,1.0531700000000002,1.05362,1.05239,1.053,6031.99,0.000280000000000058
2015-01-06 02:00:00+00:00,1.05302,1.05347,1.05173,1.051925,11836.28,0.00021000000000004349
2015-01-06 03:00:00+00:00,1.05189,1.053305,1.05182,1.05267,5819.26,0.000280000000000058
2015-01-06 04:00:00+00:00,1.05267,1.053,1.0517,1.0518200000000002,6719.1900000000005,0.00024000000000001798
2015-01-06 05:00:00+00:00,1.0518100000000001,1.052405,1.0516649999999998,1.05234,5549.45,0.00029999999999996696
2015-01-06 06:00:00+00:00,1.05234,1.053145,1.05187,1.05216,6834.09,0.000300000000000189
2015-01-06 07:00:00+00:00,1.052165,1.052165,1.0508600000000001,1.051505,10343.2,0.00026999999999999247
2015-01-06 08:00:00+00:00,1.051505,1.0517150000000002,1.05006,1.050265,10730.36,0.00032999999999994145
2015-01-06 09:00:00+00:00,1.050265,1.0514350000000001,1.0499100000000001,1.05077,11613.02,0.000280000000000058
2015-01-06 10:00:00+00:00,1.05077,1.051215,1.05009,1.050435,7035.78,0.0002300000000001745
2015-01-06 11:00:00+00:00,1.0504250000000002,1.0518649999999998,1.050255,1.0514999999999999,7307.83,0.00027999999999983594
2015-01-06 12:00:00+00:00,1.0514999999999999,1.0514999999999999,1.050335,1.050375,6557.76,0.00026999999999999247
2015-01-06 13:00:00+00:00,1.050405,1.050585,1.04832,1.0488,9361.76,0.00025999999999992696
2015-01-06 14:00:00+00:00,1.04882,1.0492,1.045125,1.0464099999999998,10672.19,0.00043999999999999595
2015-01-06 15:00:00+00:00,1.046595,1.04684,1.04229,1.0424449999999998,12609.05,0.00022999999999995246
2015-01-06 16:00:00+00:00,1.04245,1.0432000000000001,1.03926,1.03996,14679.41,0.000280000000000058
2015-01-06 17:00:00+00:00,1.03996,1.0413350000000001,1.039405,1.04044,10951.96,0.00025999999999992696
2015-01-06 18:00:00+00:00,1.0404200000000001,1.04145,1.0400049999999998,1.0414249999999998,6106.5,0.0002500000000000835
2015-01-06 19:00:00+00:00,1.0413899999999998,1.042435,1.0406149999999998,1.0417399999999999,6240.12,0.00027999999999983594
2015-01-06 20:00:00+00:00,1.04177,1.042685,1.0410650000000001,1.04163,6130.35,0.00029999999999996696
2015-01-06 21:00:00+00:00,1.0416400000000001,1.0428950000000001,1.0412050000000002,1.0416,5918.68,0.0008799999999999919
2015-01-06 22:00:00+00:00,1.04161,1.04241,1.04,1.0417800000000002,8035.9,0.0007800000000000029
2015-01-06 23:00:00+00:00,1.041775,1.0435699999999999,1.0415100000000002,1.04318,7371.14,0.000280000000000058
2015-01-07 00:00:00+00:00,1.0432000000000001,1.043285,1.04081,1.0414599999999998,7479.29,0.00029999999999996696
2015-01-07 01:00:00+00:00,1.04151,1.041725,1.039735,1.04046,7744.32,0.000280000000000058
2015-01-07 02:00:00+00:00,1.040475,1.041325,1.040435,1.041085,6022.719999999999,0.00024999999999986144
2015-01-07 03:00:00+00:00,1.0410650000000001,1.0416949999999998,1.0408,1.0411299999999999,7037.39,0.00027999999999983594
2015-01-07 04:00:00+00:00,1.0410949999999999,1.04182,1.0409000000000002,1.04149,5272.65,0.000280000000000058
2015-01-07 05:00:00+00:00,1.0414949999999998,1.041695,1.0404650000000002,1.040825,5483.969999999999,0.00022999999999995246
2015-01-07 06:00:00+00:00,1.0408300000000001,1.04176,1.04071,1.04126,5473.75,0.000280000000000058
2015-01-07 07:00:00+00:00,1.04126,1.041485,1.0395750000000001,1.03973,9259.34,0.00015999999999993797
2015-01-07 08:00:00+00:00,1.039735,1.0415,1.039555,1.0401449999999999,10080.89,0.00031000000000003247
2015-01-07 09:00:00+00:00,1.040175,1.04178,1.03968,1.040375,10050.419999999998,0.00031000000000003247
2015-01-07 10:00:00+00:00,1.0403449999999999,1.0417100000000001,1.04007,1.041315,11684.29,0.00026999999999999247
2015-01-07 11:00:00+00:00,1.041315,1.04245,1.041115,1.04193,8865.42,0.00025999999999992696
2015-01-07 12:00:00+00:00,1.04192,1.0426199999999999,1.04122,1.042145,7063.9400000000005,0.00031000000000003247
2015-01-07 13:00:00+00:00,1.042165,1.0428250000000001,1.04141,1.041985,14266.14,0.00031000000000003247
2015-01-07 14:00:00+00:00,1.041965,1.042205,1.040465,1.04077,9982.02,0.00025999999999992696
2015-01-07 15:00:00+00:00,1.040765,1.04142,1.0392299999999999,1.04125,10568.11,0.000220000000000109
2015-01-07 16:00:00+00:00,1.0412400000000002,1.04202,1.04116,1.041795,8712.84,0.0002900000000001235
2015-01-07 17:00:00+00:00,1.04179,1.04183,1.03807,1.03847,7060.79,0.00019999999999997797
2015-01-07 18:00:00+00:00,1.03846,1.03852,1.0364399999999998,1.03668,6387.3,0.00043999999999999595
2015-01-07 19:00:00+00:00,1.03673,1.03848,1.0355050000000001,1.03784,12928.43,0.00027999999999983594
2015-01-07 20:00:00+00:00,1.03782,1.03816,1.0372,1.037245,5537.84,0.00024999999999986144
2015-01-07 21:00:00+00:00,1.03724,1.038255,1.03666,1.0377200000000002,4345.68,0.0011799999999999589
2015-01-07 22:00:00+00:00,1.037985,1.0387,1.037215,1.03845,4232.29,0.00035999999999991594
2015-01-07 23:00:00+00:00,1.038435,1.0394100000000002,1.0377450000000001,1.0392100000000002,6918.9400000000005,0.00029999999999996696
2015-01-08 00:00:00+00:00,1.03924,1.0419749999999999,1.03907,1.04101,7569.5,0.000300000000000189
2015-01-08 01:00:00+00:00,1.041015,1.04281,1.0407950000000001,1.0419399999999999,7645.15,0.000320000000000098
2015-01-08 02:00:00+00:00,1.0419450000000001,1.0419900000000002,1.040275,1.04041,4718.4400000000005,0.00025999999999992696
2015-01-08 03:00:00+00:00,1.040415,1.0415649999999999,1.0400299999999998,1.04039,7026.1900000000005,0.00029999999999996696
2015-01-08 04:00:00+00:00,1.0403799999999999,1.04096,1.0401500000000001,1.0406900000000001,4760.83,0.00020000000000020002
2015-01-08 05:00:00+00:00,1.040675,1.0407899999999999,1.03997,1.040215,4759.96,0.00028999999999990145
2015-01-08 06:00:00+00:00,1.0401799999999999,1.04032,1.0394999999999999,1.039605,4694.59,0.00034999999999985043
2015-01-08 07:00:00+00:00,1.0396100000000001,1.0403,1.0384000000000002,1.039115,8927.33,0.00032999999999994145
2015-01-08 08:00:00+00:00,1.0391,1.039475,1.0383300000000002,1.0392700000000001,13039.66,0.0004199999999998649
2015-01-08 09:00:00+00:00,1.03924,1.0395050000000001,1.0382699999999998,1.038615,10332.21,0.0003500000000000725
2015-01-08 10:00:00+00:00,1.038565,1.04027,1.037865,1.04024,10017.77,0.00025999999999992696
2015-01-08 11:00:00+00:00,1.040245,1.0413100000000002,1.0401799999999999,1.04095,8512.2,0.00034000000000000696
2015-01-08 12:00:00+00:00,1.04095,1.0417100000000001,1.04054,1.04117,10132.43,0.000280000000000058
2015-01-08 13:00:00+00:00,1.0411549999999998,1.041485,1.039865,1.0400649999999998,10898.35,0.00031000000000003247
2015-01-08 14:00:00+00:00,1.040095,1.0403099999999998,1.039215,1.039775,10354.61,0.00026999999999999247
2015-01-08 15:00:00+00:00,1.03978,1.040315,1.0388000000000002,1.039135,13875.07,0.0002500000000000835
2015-01-08 16:00:00+00:00,1.03911,1.03926,1.0375450000000002,1.038415,9940.7,0.00022999999999995246
2015-01-08 17:00:00+00:00,1.0384,1.0392649999999999,1.0382850000000001,1.038795,6630.1900000000005,0.00026999999999999247
2015-01-08 18:00:00+00:00,1.03877,1.0391599999999999,1.03818,1.03827,4071.67,0.00025999999999992696
2015-01-08 19:00:00+00:00,1.0383900000000001,1.0388700000000002,1.03784,1.0379649999999998,4869.34,0.00017000000000000348
2015-01-08 20:00:00+00:00,1.0379749999999999,1.0384449999999998,1.037585,1.038395,3112.3,0.0002900000000001235
2015-01-08 21:00:00+00:00,1.0383900000000001,1.03971,1.037735,1.038235,6929.42,0.0008099999999999774
2015-01-08 22:00:00+00:00,1.038185,1.03951,1.03753,1.0394999999999999,6960.549999999999,0.0004999999999999449
2015-01-08 23:00:00+00:00,1.0394999999999999,1.0394999999999999,1.038195,1.0389499999999998,7702.17,0.00029999999999996696
2015-01-09 00:00:00+00:00,1.038935,1.03959,1.037725,1.0390700000000002,7475.41,0.00029999999999996696
2015-01-09 01:00:00+00:00,1.03909,1.03985,1.03849,1.039345,9189.92,0.0002900000000001235
2015-01-09 02:00:00+00:00,1.0393400000000002,1.0394899999999998,1.0386549999999999,1.039225,5761.6,0.00022999999999995246
2015-01-09 03:00:00+00:00,1.0392299999999999,1.03963,1.03844,1.038915,5950.79,0.00024999999999986144
2015-01-09 04:00:00+00:00,1.038935,1.039185,1.038265,1.038545,6067.04,0.0002500000000000835
2015-01-09 05:00:00+00:00,1.038545,1.0394999999999999,1.03791,1.03929,7358.540000000001,0.00025999999999992696
2015-01-09 06:00:00+00:00,1.039285,1.039475,1.038265,1.03887,4928.89,0.000280000000000058
2015-01-09 07:00:00+00:00,1.03887,1.03912,1.037935,1.038095,7374.2,0.0002900000000001235
2015-01-09 08:00:00+00:00,1.0381049999999998,1.039405,1.03782,1.039365,9236.75,0.00014999999999987246
2015-01-09 09:00:00+00:00,1.03935,1.04023,1.039015,1.0392700000000001,10206.59,0.00029999999999996696
2015-01-09 10:00:00+00:00,1.0392700000000001,1.0419049999999999,1.039175,1.04082,7337.88,0.000280000000000058
2015-01-09 11:00:00+00:00,1.040815,1.04236,1.040625,1.04217,7020.43,0.00025999999999992696
2015-01-09 12:00:00+00:00,1.042155,1.042955,1.041645,1.042245,6172.57,0.00026999999999999247
2015-01-09 13:00:00+00:00,1.04224,1.0440900000000002,1.04052,1.04398,22003.71,0.000260000000000149
2015-01-09 14:00:00+00:00,1.043925,1.04901,1.043415,1.04875,17672.57,0.00029999999999996696
2015-01-09 15:00:00+00:00,1.04875,1.04883,1.04624,1.046685,15757.720000000001,0.0003300000000001635
2015-01-09 16:00:00+00:00,1.046695,1.04688,1.04453,1.04604,12382.74,0.00029999999999996696
2015-01-09 17:00:00+00:00,1.04604,1.04703,1.045645,1.04667,6204.82,0.000280000000000058
2015-01-09 18:00:00+00:00,1.04664,1.046815,1.045945,1.046595,4186.46,0.00026999999999999247
2015-01-09 19:00:00+00:00,1.04656,1.047545,1.046365,1.04715,3586.71,0.000280000000000058
2015-01-09 20:00:00+00:00,1.047175,1.047565,1.046305,1.04642,4598.8,0.000180000000000069
2015-01-09 21:00:00+00:00,1.04643,1.04762,1.045995,1.04719,7441.52,0.0013000000000000789
2015-01-11 22:00:00+00:00,1.046415,1.0469,1.04497,1.0460850000000002,5081.93,0.00042999999999993044
2015-01-11 23:00:00+00:00,1.0460850000000002,1.0482900000000002,1.04576,1.048025,8390.36,0.00030999999999981043
2015-01-12 00:00:00+00:00,1.048035,1.049315,1.047985,1.048715,6223.23,0.00031000000000003247
2015-01-12 01:00:00+00:00,1.048715,1.049045,1.047895,1.048025,7089.73,0.00032999999999994145
2015-01-12 02:00:00+00:00,1.048025,1.04866,1.047585,1.0479500000000002,6439.77,0.000320000000000098
2015-01-12 03:00:00+00:00,1.0479699999999998,1.0503749999999998,1.047185,1.04974,8302.810000000001,0.00029999999999996696
2015-01-12 04:00:00+00:00,1.04974,1.050405,1.049555,1.04996,5437.09,0.00031999999999987594
2015-01-12 05:00:00+00:00,1.049965,1.051445,1.04976,1.051445,5702.25,0.00026999999999999247
2015-01-12 06:00:00+00:00,1.05146,1.0518450000000001,1.05105,1.0513599999999999,8123.02,0.000320000000000098
2015-01-12 07:00:00+00:00,1.0513750000000002,1.0518200000000002,1.04947,1.050125,9918.61,0.00031000000000003247
2015-01-12 08:00:00+00:00,1.05013,1.05023,1.04801,1.04825,14409.93,0.00027999999999983594
2015-01-12 09:00:00+00:00,1.04824,1.051615,1.0481150000000001,1.05081,12518.84,0.00031999999999987594
2015-01-12 10:00:00+00:00,1.050805,1.051365,1.04958,1.0510700000000002,9972.46,0.000320000000000098
2015-01-12 11:00:00+00:00,1.0510700000000002,1.05161,1.0499,1.050185,6316.82,0.00028999999999990145
2015-01-12 12:00:00+00:00,1.050165,1.05145,1.04904,1.05108,10141.369999999999,0.000300000000000189
2015-01-12 13:00:00+00:00,1.0510549999999999,1.051285,1.049305,1.05125,13499.2,0.00029999999999996696
2015-01-12 14:00:00+00:00,1.05125,1.05141,1.048845,1.04966,11597.61,0.00025999999999992696
2015-01-12 15:00:00+00:00,1.04968,1.051185,1.049355,1.05085,10940.369999999999,0.000280000000000058
2015-01-12 16:00:00+00:00,1.0508099999999998,1.0508099999999998,1.04992,1.05,6718.54,0.000280000000000058
2015-01-12 17:00:00+00:00,1.05003,1.051185,1.04996,1.050235,4880.24,0.0002900000000001235
2015-01-12 18:00:00+00:00,1.05024,1.050585,1.0497,1.04997,5577.09,0.000280000000000058
2015-01-12 19:00:00+00:00,1.04997,1.05011,1.049225,1.04981,4381.13,0.00024000000000001798
2015-01-12 20:00:00+00:00,1.04983,1.050095,1.04783,1.0479,4310.27,0.000220000000000109
2015-01-12 21:00:00+00:00,1.047905,1.04843,1.0475349999999999,1.04793,3201.24,0.000700000000000145
2015-01-12 22:00:00+00:00,1.0479349999999998,1.049655,1.047805,1.048705,4148.22,0.0002900000000001235
2015-01-12 23:00:00+00:00,1.0487250000000001,1.0499100000000001,1.048585,1.049075,5877.139999999999,0.0003500000000000725
2015-01-13 00:00:00+00:00,1.04907,1.04969,1.0477850000000002,1.04918,12015.130000000001,0.00031999999999987594
2015-01-13 01:00:00+00:00,1.0491899999999998,1.05129,1.0487600000000001,1.050365,12233.77,0.00046999999999997044
2015-01-13 02:00:00+00:00,1.050365,1.0517500000000002,1.050345,1.0513,9842.529999999999,0.000260000000000149
2015-01-13 03:00:00+00:00,1.051295,1.0514000000000001,1.0505,1.0510700000000002,9662.17,0.000320000000000098
2015-01-13 04:00:00+00:00,1.051075,1.05189,1.0506199999999999,1.05067,9507.91,0.000300000000000189
2015-01-13 05:00:00+00:00,1.05068,1.0509650000000001,1.049595,1.05017,10061.83,0.00029999999999996696
2015-01-13 06:00:00+00:00,1.050185,1.0510549999999999,1.04982,1.050145,9185.23,0.0003300000000001635
2015-01-13 07:00:00+00:00,1.050135,1.050615,1.0495,1.050525,10739.36,0.00028999999999990145
2015-01-13 08:00:00+00:00,1.05051,1.051335,1.0504,1.0504950000000002,10468.71,0.00031000000000003247
2015-01-13 09:00:00+00:00,1.05049,1.051315,1.049485,1.04952,12942.18,0.000300000000000189
2015-01-13 10:00:00+00:00,1.04951,1.05209,1.04921,1.051135,10346.18,0.00021000000000004349
2015-01-13 11:00:00+00:00,1.051135,1.05384,1.05103,1.05277,10961.69,0.00019999999999997797
2015-01-13 12:00:00+00:00,1.05278,1.0535700000000001,1.05216,1.052255,8812.1,0.00026999999999999247
2015-01-13 13:00:00+00:00,1.0522399999999998,1.054685,1.05214,1.05451,10936.130000000001,0.00034000000000000696
2015-01-13 14:00:00+00:00,1.054545,1.055515,1.053585,1.05474,10675.53,0.000220000000000109
2015-01-13 15:00:00+00:00,1.0547300000000002,1.0548199999999999,1.0533700000000001,1.05419,10432.130000000001,0.00025999999999992696
2015-01-13 16:00:00+00:00,1.0541999999999998,1.0564149999999999,1.05413,1.05591,9350.55,0.00027999999999983594
2015-01-13 17:00:00+00:00,1.055905,1.0567000000000002,1.05552,1.05618,7216.17,0.00029999999999996696
2015-01-13 18:00:00+00:00,1.05618,1.0569549999999999,1.05542,1.055765,7431.95,0.00026999999999999247
2015-01-13 19:00:00+00:00,1.05576,1.057035,1.055385,1.056015,8364.11,0.00026999999999999247
2015-01-13 20:00:00+00:00,1.05603,1.05675,1.0558049999999999,1.056225,6056.1,0.00026999999999999247
2015-01-13 21:00:00+00:00,1.05622,1.0563150000000001,1.0550000000000002,1.05531,4139.41,0.00048000000000003595
2015-01-13 22:00:00+00:00,1.0553249999999998,1.05562,1.0550099999999998,1.05532,3400.8999999999996,0.00039999999999995595
2015-01-13 23:00:00+00:00,1.05529,1.056155,1.05504,1.0553599999999999,6767.46,0.00029999999999996696
2015-01-14 00:00:00+00:00,1.05537,1.0569899999999999,1.05518,1.056605,12940.95,0.00032999999999994145
2015-01-14 01:00:00+00:00,1.056605,1.05698,1.0542500000000001,1.054315,14023.0,0.00031000000000003247
2015-01-14 02:00:00+00:00,1.0543749999999998,1.0546600000000002,1.05049,1.0514999999999999,23162.17,0.00029999999999996696
2015-01-14 03:00:00+00:00,1.05149,1.051905,1.04871,1.05028,14474.04,0.00034000000000000696
2015-01-14 04:00:00+00:00,1.05028,1.0504600000000002,1.0492599999999999,1.049525,10013.49,0.00032999999999994145
2015-01-14 05:00:00+00:00,1.0495299999999999,1.0497800000000002,1.0487099999999998,1.04901,11555.34,0.000300000000000189
2015-01-14 06:00:00+00:00,1.0489700000000002,1.049725,1.0467849999999999,1.048775,17593.010000000002,0.00030999999999981043
2015-01-14 07:00:00+00:00,1.048775,1.04984,1.0462099999999999,1.04868,16607.17,0.00029999999999996696
2015-01-14 08:00:00+00:00,1.04868,1.051455,1.04853,1.05119,18259.72,0.000320000000000098
2015-01-14 09:00:00+00:00,1.0511599999999999,1.053245,1.05072,1.052505,16694.11,0.0003500000000000725
2015-01-14 10:00:00+00:00,1.052515,1.0535,1.051655,1.05283,11355.3,0.00034000000000000696
2015-01-14 11:00:00+00:00,1.05283,1.0535999999999999,1.0524149999999999,1.05311,10226.8,0.000300000000000189
2015-01-14 12:00:00+00:00,1.0531000000000001,1.05356,1.0523099999999999,1.05345,7209.49,0.000300000000000189
2015-01-14 13:00:00+00:00,1.05345,1.0538,1.05039,1.05171,18236.54,0.000280000000000058
2015-01-14 14:00:00+00:00,1.051725,1.0536599999999998,1.0511599999999999,1.05298,14551.11,0.00034000000000000696
2015-01-14 15:00:00+00:00,1.053015,1.055225,1.052855,1.055225,13290.900000000001,0.00031000000000003247
2015-01-14 16:00:00+00:00,1.05526,1.055265,1.05372,1.05382,10704.86,0.00025999999999992696
2015-01-14 17:00:00+00:00,1.053855,1.0545,1.0532,1.05449,7604.92,0.00025999999999992696
2015-01-14 18:00:00+00:00,1.05443,1.05523,1.053655,1.05445,8821.17,0.00027999999999983594
2015-01-14 19:00:00+00:00,1.0544850000000001,1.055355,1.0542500000000001,1.054785,6875.950000000001,0.00026999999999999247
2015-01-14 20:00:00+00:00,1.05476,1.0558049999999999,1.054745,1.05559,3596.51,0.00038000000000004697
2015-01-14 21:00:00+00:00,1.055605,1.0560450000000001,1.05478,1.05594,6526.6900000000005,0.0008199999999998209
2015-01-14 22:00:00+00:00,1.05597,1.05673,1.0551300000000001,1.05626,6215.09,0.00045999999999990493
2015-01-14 23:00:00+00:00,1.05626,1.057435,1.0555599999999998,1.0555599999999998,7296.46,0.00035999999999991594
2015-01-15 00:00:00+00:00,1.055555,1.0634649999999999,1.05368,1.062655,18185.61,0.00026999999999999247
2015-01-15 01:00:00+00:00,1.062655,1.0640749999999999,1.06136,1.0618850000000002,14540.16,0.00031000000000003247
2015-01-15 02:00:00+00:00,1.0618699999999999,1.062085,1.060645,1.061,10508.08,0.000320000000000098
2015-01-15 03:00:00+00:00,1.06102,1.0619,1.060155,1.060495,7835.16,0.0002900000000001235
2015-01-15 04:00:00+00:00,1.060495,1.0624349999999998,1.05966,1.06169,11472.16,0.00034000000000000696
2015-01-15 05:00:00+00:00,1.061695,1.062525,1.06119,1.06231,8405.59,0.00029999999999996696
2015-01-15 06:00:00+00:00,1.06235,1.062795,1.061115,1.06144,9530.51,0.000280000000000058
2015-01-15 07:00:00+00:00,1.061445,1.06333,1.0610300000000001,1.062525,13847.41,0.00028999999999990145
2015-01-15 08:00:00+00:00,1.062525,1.063495,1.06189,1.0630600000000001,9697.560000000001,0.00027999999999983594
2015-01-15 09:00:00+00:00,1.0630600000000001,1.063635,1.0474,1.051585,20841.12,0.0012500000000001954
2015-01-15 10:00:00+00:00,1.05164,1.056825,1.0501399999999999,1.05401,24932.5,0.000600000000000156
2015-01-15 11:00:00+00:00,1.05401,1.055995,1.0525,1.05506,21335.0,0.00043999999999999595
2015-01-15 12:00:00+00:00,1.055105,1.0563500000000001,1.05022,1.05098,25433.18,0.00034000000000000696
2015-01-15 13:00:00+00:00,1.0510000000000002,1.05302,1.0504600000000002,1.0516100000000002,17305.949999999997,0.000320000000000098
2015-01-15 14:00:00+00:00,1.05164,1.0539399999999999,1.0506449999999998,1.052175,14933.2,0.0010299999999998644
2015-01-15 15:00:00+00:00,1.052195,1.058575,1.050795,1.0585,11283.67,0.000360000000000138
2015-01-15 16:00:00+00:00,1.0584799999999999,1.058685,1.05409,1.05409,9623.58,0.000280000000000058
2015-01-15 17:00:00+00:00,1.05411,1.0549300000000001,1.04918,1.0494400000000002,6293.0,0.00029999999999996696
2015-01-15 18:00:00+00:00,1.0493999999999999,1.050265,1.047665,1.04984,7578.52,0.00029999999999996696
2015-01-15 19:00:00+00:00,1.0498699999999999,1.052805,1.04963,1.05172,5431.25,0.000360000000000138
2015-01-15 20:00:00+00:00,1.05173,1.05309,1.050445,1.0509,4095.97,0.00042000000000008697
2015-01-15 21:00:00+00:00,1.05087,1.0523600000000002,1.05003,1.050095,8691.0,0.0011299999999998533
2015-01-15 22:00:00+00:00,1.050035,1.052705,1.04797,1.0487950000000001,7429.32,0.0009300000000000974
2015-01-15 23:00:00+00:00,1.04875,1.0501049999999998,1.048195,1.048645,11101.09,0.00046999999999997044
2015-01-16 00:00:00+00:00,1.048645,1.05334,1.048525,1.05246,13772.33,0.00043999999999999595
2015-01-16 01:00:00+00:00,1.05246,1.0525449999999998,1.04889,1.0493,17970.239999999998,0.0005399999999999849
2015-01-16 02:00:00+00:00,1.0493000000000001,1.051075,1.0489799999999998,1.049485,15721.52,0.00038999999999989043
2015-01-16 03:00:00+00:00,1.049505,1.05167,1.04891,1.050325,13827.779999999999,0.00046999999999997044
