timestamp,open,high,low,close,volume,spread_close
2015-01-02 19:00:00+00:00,1.5353150000000002,1.535545,1.5331000000000001,1.533555,9220.48,0.00010999999999983245
2015-01-02 20:00:00+00:00,1.53356,1.5341399999999998,1.532785,1.5333899999999998,7777.75,9.999999999998899e-05
2015-01-02 21:00:00+00:00,1.533385,1.533515,1.532675,1.532675,4974.58,0.00030999999999981043
2015-01-02 22:00:00+00:00,1.5327950000000001,1.5327950000000001,1.532735,1.532735,13.33,0.0006699999999999484
2015-01-04 22:00:00+00:00,1.530325,1.53033,1.515965,1.52704,10574.93,0.000520000000000076
2015-01-04 23:00:00+00:00,1.527135,1.52997,1.526265,1.5284900000000001,13492.59,9.999999999998899e-05
2015-01-05 00:00:00+00:00,1.528445,1.53201,1.528445,1.53092,11673.880000000001,8.000000000008001e-05
2015-01-05 01:00:00+00:00,1.53092,1.5318999999999998,1.52981,1.530315,9357.74,7.00000000000145e-05
2015-01-05 02:00:00+00:00,1.53031,1.53044,1.5291000000000001,1.5291000000000001,4996.63,7.999999999985796e-05
2015-01-05 03:00:00+00:00,1.529095,1.529535,1.52844,1.52888,5654.95,9.999999999998899e-05
2015-01-05 04:00:00+00:00,1.52888,1.5292249999999998,1.5284200000000001,1.5286849999999998,4620.34,8.999999999992347e-05
2015-01-05 05:00:00+00:00,1.52869,1.52909,1.52776,1.528625,4685.76,8.999999999992347e-05
2015-01-05 06:00:00+00:00,1.5286149999999998,1.5287199999999999,1.5273349999999999,1.5281699999999998,5038.84,9.999999999998899e-05
2015-01-05 07:00:00+00:00,1.5282149999999999,1.53,1.5279449999999999,1.529125,23941.23,2.999999999997449e-05
2015-01-05 08:00:00+00:00,1.5290599999999999,1.5319850000000002,1.52905,1.530405,40724.69,7.00000000000145e-05
2015-01-05 09:00:00+00:00,1.530415,1.53138,1.52858,1.530605,33144.32,9.000000000014552e-05
2015-01-05 10:00:00+00:00,1.530605,1.5307650000000002,1.5266899999999999,1.526735,29959.94,8.999999999992347e-05
2015-01-05 11:00:00+00:00,1.526755,1.527225,1.52491,1.525395,25762.66,7.00000000000145e-05
2015-01-05 12:00:00+00:00,1.525385,1.52546,1.520535,1.521465,33152.88,8.999999999992347e-05
2015-01-05 13:00:00+00:00,1.521465,1.523725,1.520575,1.520835,33212.94,7.00000000000145e-05
2015-01-05 14:00:00+00:00,1.5207899999999999,1.523445,1.520335,1.52313,32524.79,9.999999999998899e-05
2015-01-05 15:00:00+00:00,1.52314,1.524695,1.521955,1.52404,33349.25,8.000000000008001e-05
2015-01-05 16:00:00+00:00,1.5239699999999998,1.52439,1.52295,1.523355,24368.67,7.00000000000145e-05
2015-01-05 17:00:00+00:00,1.523365,1.5241,1.52249,1.522645,9409.58,4.999999999988347e-05
2015-01-05 18:00:00+00:00,1.52263,1.524915,1.5221550000000001,1.524905,9026.220000000001,7.00000000000145e-05
2015-01-05 19:00:00+00:00,1.5249,1.526085,1.52448,1.52545,6820.91,8.000000000008001e-05
2015-01-05 20:00:00+00:00,1.52545,1.527075,1.5251800000000002,1.52531,7200.030000000001,0.000140000000000029
2015-01-05 21:00:00+00:00,1.52532,1.5260500000000001,1.524785,1.52485,5240.540000000001,0.00025999999999992696
2015-01-05 22:00:00+00:00,1.5248650000000001,1.5254750000000001,1.52466,1.5252,4950.35,0.00012000000000012001
2015-01-05 23:00:00+00:00,1.52522,1.526185,1.525015,1.5257399999999999,3690.77,9.999999999998899e-05
2015-01-06 00:00:00+00:00,1.5257399999999999,1.52656,1.5254699999999999,1.526525,4072.2599999999998,8.999999999992347e-05
2015-01-06 01:00:00+00:00,1.52651,1.526605,1.525695,1.526095,4622.59,9.000000000014552e-05
2015-01-06 02:00:00+00:00,1.526095,1.52742,1.52599,1.52631,5865.73,5.999999999994898e-05
2015-01-06 03:00:00+00:00,1.526305,1.52664,1.525715,1.525985,3563.54,7.00000000000145e-05
2015-01-06 04:00:00+00:00,1.525995,1.52617,1.525735,1.52588,3814.9400000000005,9.999999999998899e-05
2015-01-06 05:00:00+00:00,1.52589,1.526195,1.525715,1.5261200000000001,4427.379999999999,9.999999999998899e-05
2015-01-06 06:00:00+00:00,1.5261200000000001,1.52708,1.52559,1.526025,10161.01,7.00000000000145e-05
2015-01-06 07:00:00+00:00,1.52602,1.526035,1.52299,1.52318,21130.54,8.000000000008001e-05
2015-01-06 08:00:00+00:00,1.52316,1.52484,1.52143,1.52435,35802.08,9.999999999998899e-05
2015-01-06 09:00:00+00:00,1.52435,1.5247,1.518775,1.520255,40607.17,7.00000000000145e-05
2015-01-06 10:00:00+00:00,1.52027,1.520435,1.517655,1.51871,30383.58,0.00010000000000021103
2015-01-06 11:00:00+00:00,1.518685,1.52067,1.51843,1.519275,26688.96,8.999999999992347e-05
2015-01-06 12:00:00+00:00,1.51926,1.5199799999999999,1.5184549999999999,1.51926,28567.519999999997,8.000000000008001e-05
2015-01-06 13:00:00+00:00,1.51926,1.5196049999999999,1.516765,1.517945,35796.78,5.0000000000105516e-05
2015-01-06 14:00:00+00:00,1.51794,1.5181749999999998,1.51525,1.51762,33718.16,0.00024000000000001798
2015-01-06 15:00:00+00:00,1.51764,1.519775,1.51636,1.51702,40561.59,5.999999999994898e-05
2015-01-06 16:00:00+00:00,1.516995,1.5184199999999999,1.51655,1.51764,39152.05,7.999999999985796e-05
2015-01-06 17:00:00+00:00,1.51763,1.518935,1.517065,1.51727,18848.5,0.00012000000000012001
2015-01-06 18:00:00+00:00,1.517255,1.5189,1.5172249999999998,1.518885,12653.03,7.00000000000145e-05
2015-01-06 19:00:00+00:00,1.51888,1.51911,1.51608,1.51641,11460.47,0.000140000000000029
2015-01-06 20:00:00+00:00,1.516405,1.516515,1.514925,1.515265,9695.24,0.00012999999999996348
2015-01-06 21:00:00+00:00,1.5152450000000002,1.5157850000000002,1.51414,1.5151750000000002,7133.39,0.00031000000000003247
2015-01-06 22:00:00+00:00,1.515185,1.51525,1.511145,1.513945,8697.130000000001,0.00013000000000018552
2015-01-06 23:00:00+00:00,1.51396,1.514615,1.513315,1.51348,5321.98,0.000140000000000029
2015-01-07 00:00:00+00:00,1.513485,1.5138699999999998,1.5126849999999998,1.512835,5785.549999999999,0.0001100000000000545
2015-01-07 01:00:00+00:00,1.51287,1.51447,1.51287,1.51443,5042.43,9.999999999998899e-05
2015-01-07 02:00:00+00:00,1.51441,1.51441,1.51345,1.513925,5044.12,9.000000000014552e-05
2015-01-07 03:00:00+00:00,1.51393,1.51487,1.513515,1.51445,5663.88,7.999999999985796e-05
2015-01-07 04:00:00+00:00,1.514415,1.514595,1.5138850000000001,1.51389,4673.16,8.000000000008001e-05
2015-01-07 05:00:00+00:00,1.51389,1.51431,1.513535,1.5138449999999999,4306.08,8.999999999992347e-05
2015-01-07 06:00:00+00:00,1.513835,1.514185,1.512435,1.5132050000000001,8126.4400000000005,0.00017000000000000348
2015-01-07 07:00:00+00:00,1.51321,1.5150549999999998,1.512695,1.514055,31453.36,0.00014999999999987246
2015-01-07 08:00:00+00:00,1.51406,1.51554,1.5121250000000002,1.512765,37007.45,8.999999999992347e-05
2015-01-07 09:00:00+00:00,1.51276,1.514375,1.511525,1.51199,35257.990000000005,0.000180000000000069
2015-01-07 10:00:00+00:00,1.511995,1.51438,1.51056,1.513915,37786.52,7.00000000000145e-05
2015-01-07 11:00:00+00:00,1.513915,1.51393,1.511685,1.51208,31046.27,0.00012000000000012001
2015-01-07 12:00:00+00:00,1.51208,1.513615,1.51193,1.512765,25689.96,5.0000000000105516e-05
2015-01-07 13:00:00+00:00,1.512755,1.51316,1.5097900000000002,1.51057,38363.369999999995,5.999999999994898e-05
2015-01-07 14:00:00+00:00,1.51059,1.51065,1.507735,1.508365,38511.62,8.999999999992347e-05
2015-01-07 15:00:00+00:00,1.50837,1.509855,1.50596,1.506355,41433.24,6.999999999979245e-05
2015-01-07 16:00:00+00:00,1.50634,1.508,1.505515,1.50727,39426.67,9.999999999998899e-05
2015-01-07 17:00:00+00:00,1.50727,1.5089549999999998,1.50677,1.508775,11004.78,0.00010999999999983245
2015-01-07 18:00:00+00:00,1.508765,1.510265,1.50854,1.51003,11296.169999999998,0.00025999999999992696
2015-01-07 19:00:00+00:00,1.510015,1.51268,1.50801,1.5122749999999998,22797.730000000003,0.0001100000000000545
2015-01-07 20:00:00+00:00,1.5122749999999998,1.51228,1.51046,1.5108549999999998,11402.82,0.0001100000000000545
2015-01-07 21:00:00+00:00,1.51085,1.51135,1.510505,1.511055,5749.57,0.0001500000000000945
2015-01-07 22:00:00+00:00,1.5110700000000001,1.511355,1.51034,1.51065,6181.38,9.999999999998899e-05
2015-01-07 23:00:00+00:00,1.51065,1.510775,1.510215,1.5105300000000002,4496.620000000001,7.999999999985796e-05
2015-01-08 00:00:00+00:00,1.510545,1.51178,1.510395,1.510545,5607.32,0.00010999999999983245
2015-01-08 01:00:00+00:00,1.510545,1.510955,1.50949,1.50966,6408.15,0.00010000000000021103
2015-01-08 02:00:00+00:00,1.509655,1.5098799999999999,1.508455,1.509095,3649.28,7.00000000000145e-05
2015-01-08 03:00:00+00:00,1.50909,1.50977,1.5085099999999998,1.50942,4421.030000000001,9.999999999998899e-05
2015-01-08 04:00:00+00:00,1.50942,1.509535,1.508455,1.50872,3582.44,8.000000000008001e-05
2015-01-08 05:00:00+00:00,1.50873,1.50904,1.508225,1.50875,4306.08,9.999999999998899e-05
2015-01-08 06:00:00+00:00,1.50875,1.5094400000000001,1.508315,1.508925,6667.17,0.0001900000000001345
2015-01-08 07:00:00+00:00,1.508925,1.50895,1.506225,1.50727,20838.84,9.999999999998899e-05
2015-01-08 08:00:00+00:00,1.50727,1.50738,1.50346,1.5036749999999999,40730.55,8.999999999992347e-05
2015-01-08 09:00:00+00:00,1.503655,1.50605,1.5035699999999999,1.50543,30637.46,0.000140000000000029
2015-01-08 10:00:00+00:00,1.5054400000000001,1.50702,1.5050050000000001,1.5056500000000002,31966.149999999998,9.999999999998899e-05
2015-01-08 11:00:00+00:00,1.50564,1.50729,1.5051999999999999,1.5061650000000002,25558.21,0.00031000000000003247
2015-01-08 12:00:00+00:00,1.506185,1.507655,1.50444,1.506915,33632.07,9.000000000014552e-05
2015-01-08 13:00:00+00:00,1.5069249999999998,1.508135,1.5060449999999999,1.5076800000000001,33908.03,9.999999999998899e-05
2015-01-08 14:00:00+00:00,1.50766,1.50926,1.5057399999999999,1.50904,36292.740000000005,8.000000000008001e-05
2015-01-08 15:00:00+00:00,1.50904,1.5095299999999998,1.5073050000000001,1.50814,34467.08,5.999999999994898e-05
2015-01-08 16:00:00+00:00,1.50812,1.511775,1.508035,1.51176,27500.72,3.999999999981796e-05
2015-01-08 17:00:00+00:00,1.511755,1.511775,1.510705,1.51152,10025.63,8.000000000008001e-05
2015-01-08 18:00:00+00:00,1.51152,1.5116800000000001,1.509595,1.5104250000000001,6840.23,2.999999999997449e-05
2015-01-08 19:00:00+00:00,1.51036,1.5107,1.508045,1.508455,7973.82,7.00000000000145e-05
2015-01-08 20:00:00+00:00,1.50846,1.50876,1.50812,1.508365,4788.4400000000005,8.999999999992347e-05
2015-01-08 21:00:00+00:00,1.5083700000000002,1.5091649999999999,1.507995,1.5089899999999998,5737.889999999999,0.00024000000000001798
2015-01-08 22:00:00+00:00,1.508965,1.50898,1.50795,1.50804,4634.2,0.000140000000000029
2015-01-08 23:00:00+00:00,1.508075,1.509075,1.507775,1.5085549999999999,5283.24,8.999999999992347e-05
2015-01-09 00:00:00+00:00,1.5085950000000001,1.50955,1.508385,1.50948,3880.7200000000003,5.999999999994898e-05
2015-01-09 01:00:00+00:00,1.50949,1.510475,1.5089899999999998,1.50914,7934.29,7.999999999985796e-05
2015-01-09 02:00:00+00:00,1.50914,1.50997,1.508915,1.50936,8035.63,8.000000000008001e-05
2015-01-09 03:00:00+00:00,1.5093649999999998,1.50964,1.50903,1.509315,4843.86,9.000000000014552e-05
2015-01-09 04:00:00+00:00,1.50933,1.50961,1.509095,1.50923,6199.73,7.999999999985796e-05
2015-01-09 05:00:00+00:00,1.5092349999999999,1.51014,1.50922,1.50975,5731.299999999999,7.999999999985796e-05
2015-01-09 06:00:00+00:00,1.50976,1.50976,1.508875,1.5091350000000001,7221.51,6.999999999979245e-05
2015-01-09 07:00:00+00:00,1.50914,1.510135,1.509045,1.509595,16325.130000000001,9.000000000014552e-05
2015-01-09 08:00:00+00:00,1.5095999999999998,1.5119150000000001,1.5095900000000002,1.5116399999999999,26346.04,9.999999999998899e-05
2015-01-09 09:00:00+00:00,1.51165,1.51495,1.51093,1.51315,38894.64,5.999999999994898e-05
2015-01-09 10:00:00+00:00,1.513125,1.51541,1.51241,1.51515,23760.9,8.000000000008001e-05
2015-01-09 11:00:00+00:00,1.51513,1.516165,1.51417,1.5150199999999998,20861.71,9.999999999998899e-05
2015-01-09 12:00:00+00:00,1.515015,1.51502,1.51308,1.51327,22860.1,9.999999999998899e-05
2015-01-09 13:00:00+00:00,1.51327,1.51759,1.509695,1.51205,64986.200000000004,7.999999999985796e-05
2015-01-09 14:00:00+00:00,1.51205,1.5134400000000001,1.51018,1.5116800000000001,39938.91,9.999999999998899e-05
2015-01-09 15:00:00+00:00,1.511705,1.516945,1.5116550000000002,1.5147300000000001,48761.020000000004,7.999999999985796e-05
2015-01-09 16:00:00+00:00,1.514745,1.51662,1.51403,1.51499,37715.380000000005,8.000000000008001e-05
2015-01-09 17:00:00+00:00,1.5150100000000002,1.5162149999999999,1.513925,1.51417,10393.94,8.000000000008001e-05
2015-01-09 18:00:00+00:00,1.51416,1.516625,1.514145,1.516115,7716.08,7.00000000000145e-05
2015-01-09 19:00:00+00:00,1.516115,1.516645,1.51553,1.5164650000000002,7483.01,8.999999999992347e-05
2015-01-09 20:00:00+00:00,1.5165,1.5166499999999998,1.51593,1.516515,5600.58,7.00000000000145e-05
2015-01-09 21:00:00+00:00,1.5165250000000001,1.516945,1.515365,1.515835,7523.55,0.0005899999999998684
2015-01-11 22:00:00+00:00,1.517915,1.51939,1.51676,1.519125,7664.450000000001,0.00021000000000004349
2015-01-11 23:00:00+00:00,1.5190899999999998,1.51912,1.517905,1.5189400000000002,5922.09,9.999999999998899e-05
2015-01-12 00:00:00+00:00,1.51891,1.5189599999999999,1.5171899999999998,1.517375,6296.77,0.0001100000000000545
2015-01-12 01:00:00+00:00,1.51737,1.51763,1.5165350000000002,1.51715,6633.1,0.00010000000000021103
2015-01-12 02:00:00+00:00,1.517155,1.5172500000000002,1.516445,1.516445,5195.95,8.999999999992347e-05
2015-01-12 03:00:00+00:00,1.516455,1.5173999999999999,1.516435,1.5165250000000001,4640.52,8.999999999992347e-05
2015-01-12 04:00:00+00:00,1.51653,1.51665,1.5160550000000002,1.516335,3070.5,0.00012999999999996348
2015-01-12 05:00:00+00:00,1.5163250000000001,1.516835,1.51606,1.51667,4777.6900000000005,9.999999999998899e-05
2015-01-12 06:00:00+00:00,1.51667,1.517695,1.516575,1.51662,10026.35,5.999999999994898e-05
2015-01-12 07:00:00+00:00,1.516605,1.517245,1.514915,1.515715,18009.440000000002,7.00000000000145e-05
2015-01-12 08:00:00+00:00,1.515705,1.515715,1.50989,1.51142,43324.33,8.000000000008001e-05
2015-01-12 09:00:00+00:00,1.5114049999999999,1.51237,1.510285,1.512175,32133.32,0.0001100000000000545
2015-01-12 10:00:00+00:00,1.512165,1.5127,1.511115,1.5119500000000001,28357.32,9.999999999998899e-05
2015-01-12 11:00:00+00:00,1.5119500000000001,1.5143550000000001,1.511835,1.51395,27024.510000000002,7.999999999985796e-05
2015-01-12 12:00:00+00:00,1.513935,1.5152100000000002,1.513,1.5131000000000001,34208.47,7.999999999985796e-05
2015-01-12 13:00:00+00:00,1.5131000000000001,1.516905,1.513,1.51578,38306.7,7.999999999985796e-05
2015-01-12 14:00:00+00:00,1.51578,1.517435,1.514015,1.516965,37811.869999999995,8.999999999992347e-05
2015-01-12 15:00:00+00:00,1.516975,1.517245,1.513595,1.5137,39971.119999999995,4.0000000000040004e-05
2015-01-12 16:00:00+00:00,1.513665,1.516875,1.5129000000000001,1.51668,34075.86,9.999999999998899e-05
2015-01-12 17:00:00+00:00,1.51668,1.5173299999999998,1.515815,1.516435,12004.69,9.000000000014552e-05
2015-01-12 18:00:00+00:00,1.51642,1.51875,1.51638,1.51872,10908.41,9.999999999998899e-05
2015-01-12 19:00:00+00:00,1.51872,1.518755,1.5178099999999999,1.517985,9481.31,0.0001100000000000545
2015-01-12 20:00:00+00:00,1.517985,1.518035,1.517305,1.51784,6373.139999999999,9.999999999998899e-05
2015-01-12 21:00:00+00:00,1.5178349999999998,1.51787,1.517,1.517185,4234.8099999999995,0.00012999999999996348
2015-01-12 22:00:00+00:00,1.5171700000000001,1.517715,1.5165250000000001,1.5166750000000002,4454.55,0.00017000000000000348
2015-01-12 23:00:00+00:00,1.5166750000000002,1.5171299999999999,1.5164,1.51705,6572.389999999999,0.00011999999999989797
2015-01-13 00:00:00+00:00,1.517045,1.517615,1.51581,1.51735,8727.18,5.999999999994898e-05
2015-01-13 01:00:00+00:00,1.51736,1.518155,1.516875,1.5178500000000001,10282.009999999998,0.00012000000000012001
2015-01-13 02:00:00+00:00,1.51783,1.51854,1.5171649999999999,1.5180799999999999,6123.05,9.999999999998899e-05
2015-01-13 03:00:00+00:00,1.5180850000000001,1.519195,1.5176,1.517645,7734.18,0.00012999999999996348
2015-01-13 04:00:00+00:00,1.51763,1.5178099999999999,1.516295,1.5165600000000001,10134.58,0.00012000000000012001
2015-01-13 05:00:00+00:00,1.516565,1.51675,1.5156,1.5159099999999999,9521.48,9.999999999998899e-05
2015-01-13 06:00:00+00:00,1.5159150000000001,1.516065,1.5149249999999999,1.5152700000000001,13524.52,9.999999999998899e-05
2015-01-13 07:00:00+00:00,1.515285,1.5162,1.51348,1.51451,25202.55,9.999999999998899e-05
2015-01-13 08:00:00+00:00,1.514535,1.5146,1.5120399999999998,1.5120399999999998,29823.97,4.0000000000040004e-05
2015-01-13 09:00:00+00:00,1.51202,1.512425,1.507765,1.510825,43524.29,0.0001100000000000545
2015-01-13 10:00:00+00:00,1.51083,1.51208,1.508885,1.51169,26791.129999999997,5.999999999994898e-05
2015-01-13 11:00:00+00:00,1.51169,1.51509,1.510915,1.514125,27928.6,8.999999999992347e-05
2015-01-13 12:00:00+00:00,1.51413,1.518065,1.513795,1.51736,31534.54,4.0000000000040004e-05
2015-01-13 13:00:00+00:00,1.517375,1.517645,1.51453,1.515365,27949.53,7.00000000000145e-05
2015-01-13 14:00:00+00:00,1.515405,1.5177749999999999,1.514265,1.51538,31610.39,5.999999999994898e-05
2015-01-13 15:00:00+00:00,1.515365,1.5185,1.51508,1.517545,31893.79,7.00000000000145e-05
2015-01-13 16:00:00+00:00,1.51756,1.518955,1.51635,1.516485,27220.08,7.00000000000145e-05
2015-01-13 17:00:00+00:00,1.516475,1.517955,1.51558,1.516195,11214.1,7.00000000000145e-05
2015-01-13 18:00:00+00:00,1.5162,1.516385,1.515215,1.51563,11428.41,5.999999999994898e-05
2015-01-13 19:00:00+00:00,1.515665,1.5158399999999999,1.5144950000000001,1.514575,10622.16,9.000000000014552e-05
2015-01-13 20:00:00+00:00,1.5146,1.5164,1.51451,1.516255,8835.48,7.00000000000145e-05
2015-01-13 21:00:00+00:00,1.51627,1.5168249999999999,1.5157150000000001,1.51593,4879.219999999999,0.00025999999999992696
2015-01-13 22:00:00+00:00,1.515935,1.516655,1.51575,1.5162849999999999,4369.54,0.00028999999999990145
2015-01-13 23:00:00+00:00,1.516235,1.517045,1.516155,1.5168,5849.48,0.00015999999999993797
2015-01-14 00:00:00+00:00,1.5168,1.5175800000000002,1.51675,1.517005,8893.18,0.00012999999999996348
2015-01-14 01:00:00+00:00,1.516995,1.51703,1.516065,1.516785,8989.2,0.0001100000000000545
2015-01-14 02:00:00+00:00,1.51678,1.5168300000000001,1.51458,1.5155599999999998,10415.16,9.999999999998899e-05
2015-01-14 03:00:00+00:00,1.5155599999999998,1.515605,1.514535,1.51518,7241.3,9.999999999998899e-05
2015-01-14 04:00:00+00:00,1.515185,1.5169000000000001,1.5151599999999998,1.51678,7937.24,8.000000000008001e-05
2015-01-14 05:00:00+00:00,1.5167700000000002,1.51705,1.51613,1.5163449999999998,8885.169999999998,0.0001100000000000545
2015-01-14 06:00:00+00:00,1.51635,1.516775,1.51488,1.5149,14391.529999999999,9.999999999998899e-05
2015-01-14 07:00:00+00:00,1.5149,1.52236,1.514625,1.52081,29825.629999999997,5.999999999994898e-05
2015-01-14 08:00:00+00:00,1.52081,1.5215649999999998,1.51718,1.5178449999999999,45533.78999999999,8.999999999992347e-05
2015-01-14 09:00:00+00:00,1.51783,1.518655,1.51501,1.5173100000000002,46736.61,0.00012000000000012001
2015-01-14 10:00:00+00:00,1.5173100000000002,1.51986,1.517015,1.5177450000000001,27860.43,8.999999999992347e-05
2015-01-14 11:00:00+00:00,1.5177450000000001,1.519185,1.516245,1.5191,26714.61,7.999999999985796e-05
2015-01-14 12:00:00+00:00,1.519105,1.519725,1.516755,1.517895,25503.77,4.999999999988347e-05
2015-01-14 13:00:00+00:00,1.51788,1.52695,1.5177800000000001,1.52565,52294.259999999995,5.999999999994898e-05
2015-01-14 14:00:00+00:00,1.5257100000000001,1.526845,1.52131,1.5217,51924.4,9.999999999998899e-05
2015-01-14 15:00:00+00:00,1.5217,1.52265,1.520165,1.52121,46487.5,5.999999999994898e-05
2015-01-14 16:00:00+00:00,1.5212400000000001,1.523795,1.5212400000000001,1.523275,32462.100000000002,5.0000000000105516e-05
2015-01-14 17:00:00+00:00,1.5232700000000001,1.5238800000000001,1.52203,1.52209,14069.61,9.999999999998899e-05
2015-01-14 18:00:00+00:00,1.5221,1.52286,1.5210599999999999,1.52238,11351.01,9.999999999998899e-05
2015-01-14 19:00:00+00:00,1.5223849999999999,1.52309,1.52185,1.522205,11812.73,9.000000000014552e-05
2015-01-14 20:00:00+00:00,1.522205,1.523765,1.521555,1.52359,10766.84,0.00010000000000021103
2015-01-14 21:00:00+00:00,1.5236100000000001,1.523675,1.52254,1.52315,5510.74,0.000220000000000109
2015-01-14 22:00:00+00:00,1.52326,1.523635,1.52297,1.5234100000000002,4091.54,0.00024000000000001798
2015-01-14 23:00:00+00:00,1.523425,1.52367,1.52309,1.523415,5694.17,0.00012999999999996348
2015-01-15 00:00:00+00:00,1.52342,1.52464,1.52326,1.5241799999999999,9917.970000000001,7.999999999985796e-05
2015-01-15 01:00:00+00:00,1.5241850000000001,1.524535,1.523275,1.523345,8387.66,0.0001100000000000545
2015-01-15 02:00:00+00:00,1.5233500000000002,1.524,1.52304,1.52338,8753.26,0.00011999999999989797
2015-01-15 03:00:00+00:00,1.52337,1.52416,1.523365,1.5235,6400.3099999999995,5.999999999994898e-05
2015-01-15 04:00:00+00:00,1.5235,1.5242200000000001,1.5232350000000001,1.523355,7526.21,0.00010999999999983245
2015-01-15 05:00:00+00:00,1.523355,1.5235349999999999,1.5227,1.5229499999999998,6408.5,9.999999999998899e-05
2015-01-15 06:00:00+00:00,1.522955,1.5229599999999999,1.522205,1.52244,11460.04,3.999999999981796e-05
2015-01-15 07:00:00+00:00,1.52244,1.52279,1.5205549999999999,1.521735,25442.78,7.00000000000145e-05
2015-01-15 08:00:00+00:00,1.521715,1.52219,1.520125,1.521495,29689.08,7.00000000000145e-05
2015-01-15 09:00:00+00:00,1.5215049999999999,1.5242200000000001,1.5159799999999999,1.518905,34926.26,0.0005500000000000504
2015-01-15 10:00:00+00:00,1.518865,1.52371,1.51881,1.52008,37785.61,0.00015999999999993797
2015-01-15 11:00:00+00:00,1.520065,1.52633,1.5194299999999998,1.5234299999999998,36033.56,0.00012000000000012001
2015-01-15 12:00:00+00:00,1.52333,1.526035,1.522645,1.52518,60244.42,5.999999999994898e-05
2015-01-15 13:00:00+00:00,1.5252050000000001,1.52673,1.52221,1.522875,66290.54000000001,4.999999999988347e-05
2015-01-15 14:00:00+00:00,1.52284,1.523395,1.5176500000000002,1.5198200000000002,55258.83,0.00015999999999993797
2015-01-15 15:00:00+00:00,1.51981,1.5210050000000002,1.516205,1.5168599999999999,61234.740000000005,9.999999999998899e-05
2015-01-15 16:00:00+00:00,1.5168400000000002,1.5186199999999999,1.51504,1.5160200000000001,49941.28,9.999999999998899e-05
2015-01-15 17:00:00+00:00,1.516015,1.5169000000000001,1.5151,1.5153349999999999,17950.379999999997,8.999999999992347e-05
2015-01-15 18:00:00+00:00,1.5153400000000001,1.51901,1.5151050000000001,1.5189,19318.98,7.999999999985796e-05
2015-01-15 19:00:00+00:00,1.518935,1.51947,1.5180449999999999,1.518335,17268.71,9.000000000014552e-05
2015-01-15 20:00:00+00:00,1.518335,1.5190350000000001,1.5166849999999998,1.517325,13744.23,0.0001500000000000945
2015-01-15 21:00:00+00:00,1.517345,1.5190350000000001,1.516855,1.51838,9682.7,0.0008999999999999009
2015-01-15 22:00:00+00:00,1.5183900000000001,1.5189750000000002,1.51673,1.5181149999999999,7943.01,0.00028999999999990145
2015-01-15 23:00:00+00:00,1.51822,1.519515,1.51731,1.5180449999999999,11397.33,0.00022999999999995246
2015-01-16 00:00:00+00:00,1.518055,1.51892,1.516815,1.51702,8957.130000000001,0.00015999999999993797
