timestamp,open,high,low,close,volume,spread_close
2015-01-05 21:00:00+00:00,1.88579,1.886825,1.88507,1.8864100000000001,5698.15,0.0006199999999998429
2015-01-05 22:00:00+00:00,1.88658,1.88713,1.88534,1.886595,6640.13,0.0006099999999999994
2015-01-05 23:00:00+00:00,1.886595,1.88666,1.8829150000000001,1.88418,7023.57,0.000220000000000109
2015-01-06 00:00:00+00:00,1.88418,1.886925,1.879025,1.87923,7132.12,0.000220000000000109
2015-01-06 01:00:00+00:00,1.8791950000000002,1.88228,1.8790149999999999,1.8802349999999999,4910.95,0.00022999999999995246
2015-01-06 02:00:00+00:00,1.880225,1.8802699999999999,1.8736549999999998,1.87576,8069.15,0.00024000000000001798
2015-01-06 03:00:00+00:00,1.8757350000000002,1.8771499999999999,1.87507,1.87575,3252.09,0.00024000000000001798
2015-01-06 04:00:00+00:00,1.87573,1.8782450000000002,1.87541,1.877795,4868.49,0.00026999999999999247
2015-01-06 05:00:00+00:00,1.8777949999999999,1.877845,1.8738100000000002,1.87422,4697.07,0.00019999999999997797
2015-01-06 06:00:00+00:00,1.874235,1.87463,1.8716949999999999,1.872715,5936.639999999999,0.00020999999999982144
2015-01-06 07:00:00+00:00,1.87272,1.876315,1.872685,1.874395,7670.469999999999,0.00021000000000004349
2015-01-06 08:00:00+00:00,1.874395,1.875265,1.872315,1.8740649999999999,12195.41,0.0002500000000000835
2015-01-06 09:00:00+00:00,1.874035,1.874195,1.86648,1.8696549999999998,16216.91,8.999999999992347e-05
2015-01-06 10:00:00+00:00,1.86965,1.869905,1.867195,1.8680050000000001,10155.119999999999,0.0001900000000001345
2015-01-06 11:00:00+00:00,1.8679999999999999,1.870215,1.86532,1.86944,9431.91,0.000280000000000058
2015-01-06 12:00:00+00:00,1.86944,1.871235,1.8675549999999999,1.86821,9426.130000000001,0.00021999999999988695
2015-01-06 13:00:00+00:00,1.868245,1.868605,1.86505,1.868285,11635.939999999999,0.00021000000000004349
2015-01-06 14:00:00+00:00,1.8682750000000001,1.871405,1.865545,1.8679999999999999,12181.7,0.0006199999999998429
2015-01-06 15:00:00+00:00,1.867905,1.870855,1.8656700000000002,1.869675,18680.52,0.00021000000000004349
2015-01-06 16:00:00+00:00,1.869685,1.8718949999999999,1.86794,1.869595,15717.44,0.0001900000000001345
2015-01-06 17:00:00+00:00,1.869595,1.873485,1.86918,1.8715899999999999,11208.93,0.000320000000000098
2015-01-06 18:00:00+00:00,1.871525,1.872245,1.870225,1.871445,6722.99,0.00026999999999999247
2015-01-06 19:00:00+00:00,1.871445,1.871565,1.8688150000000001,1.870325,5739.950000000001,0.00024999999999986144
2015-01-06 20:00:00+00:00,1.870325,1.872645,1.869055,1.8716300000000001,5458.27,0.00029999999999996696
2015-01-06 21:00:00+00:00,1.8715950000000001,1.8744049999999999,1.871175,1.8740700000000001,7365.0599999999995,0.000600000000000156
2015-01-06 22:00:00+00:00,1.874245,1.87691,1.8690799999999999,1.875455,14210.21,0.0006500000000000394
2015-01-06 23:00:00+00:00,1.8754849999999998,1.875565,1.87283,1.873585,7869.22,0.00021000000000004349
2015-01-07 00:00:00+00:00,1.873585,1.8781249999999998,1.87337,1.87707,5283.389999999999,0.000220000000000109
2015-01-07 01:00:00+00:00,1.8770449999999999,1.878185,1.87494,1.8755899999999999,4773.16,0.00021999999999988695
2015-01-07 02:00:00+00:00,1.8755799999999998,1.87695,1.8742299999999998,1.876415,3612.19,0.00021000000000004349
2015-01-07 03:00:00+00:00,1.87643,1.876975,1.874015,1.875525,4144.53,0.00031000000000003247
2015-01-07 04:00:00+00:00,1.875575,1.87611,1.8744450000000001,1.87515,4340.780000000001,0.00021999999999988695
2015-01-07 05:00:00+00:00,1.87515,1.87685,1.8736350000000002,1.8755600000000001,3204.85,0.00020000000000020002
2015-01-07 06:00:00+00:00,1.8755899999999999,1.87798,1.875035,1.87657,4865.55,0.00024000000000001798
2015-01-07 07:00:00+00:00,1.8765450000000001,1.8774899999999999,1.875025,1.875765,8251.330000000002,0.0003300000000001635
2015-01-07 08:00:00+00:00,1.875785,1.8781400000000001,1.873345,1.8749850000000001,10972.6,0.00014999999999987246
2015-01-07 09:00:00+00:00,1.874975,1.875635,1.8717350000000001,1.8755799999999998,10886.57,0.00043999999999999595
2015-01-07 10:00:00+00:00,1.87554,1.876725,1.87343,1.87603,13031.58,0.000140000000000029
2015-01-07 11:00:00+00:00,1.87601,1.87601,1.872595,1.873785,10152.28,0.00021000000000004349
2015-01-07 12:00:00+00:00,1.873755,1.874765,1.8724750000000001,1.873815,6753.84,0.00018999999999991246
2015-01-07 13:00:00+00:00,1.8737650000000001,1.87631,1.8729399999999998,1.875245,13766.03,0.00021000000000004349
2015-01-07 14:00:00+00:00,1.8752550000000001,1.8761450000000002,1.873325,1.874505,11530.380000000001,0.0002500000000000835
2015-01-07 15:00:00+00:00,1.87451,1.87637,1.873055,1.873615,14125.97,0.0002900000000001235
2015-01-07 16:00:00+00:00,1.8736,1.8747,1.872115,1.872745,9626.29,0.0001900000000001345
2015-01-07 17:00:00+00:00,1.872745,1.874,1.8711449999999998,1.874,4838.24,0.000260000000000149
2015-01-07 18:00:00+00:00,1.87393,1.874555,1.872715,1.8737499999999998,5191.370000000001,0.00038000000000004697
2015-01-07 19:00:00+00:00,1.87378,1.8771399999999998,1.869615,1.87146,15285.32,0.00034000000000000696
2015-01-07 20:00:00+00:00,1.87144,1.8736000000000002,1.871125,1.87196,5847.07,0.00029999999999996696
2015-01-07 21:00:00+00:00,1.871985,1.8725749999999999,1.869555,1.8704450000000001,7135.41,0.0005499999999998284
2015-01-07 22:00:00+00:00,1.8704749999999999,1.872045,1.86957,1.870395,8682.42,0.0005500000000000504
2015-01-07 23:00:00+00:00,1.87045,1.871405,1.86926,1.87076,8946.31,0.000220000000000109
2015-01-08 00:00:00+00:00,1.8704100000000001,1.8704100000000001,1.864665,1.866735,7284.08,0.00021000000000004349
2015-01-08 01:00:00+00:00,1.8667449999999999,1.866755,1.8636149999999998,1.865285,4808.8099999999995,0.0001900000000001345
2015-01-08 02:00:00+00:00,1.865305,1.8660299999999999,1.8642400000000001,1.8652600000000001,2823.65,0.00021999999999988695
2015-01-08 03:00:00+00:00,1.8652600000000001,1.86585,1.86007,1.8608099999999999,4512.889999999999,0.00021999999999988695
2015-01-08 04:00:00+00:00,1.860845,1.8618000000000001,1.8599549999999998,1.860785,2426.3999999999996,0.00021000000000004349
2015-01-08 05:00:00+00:00,1.86079,1.86148,1.85961,1.85961,2961.33,0.000220000000000109
2015-01-08 06:00:00+00:00,1.859675,1.861955,1.85967,1.8615599999999999,2942.48,0.00021999999999988695
2015-01-08 07:00:00+00:00,1.8615599999999999,1.86294,1.858645,1.8596949999999999,8112.62,0.00022999999999995246
2015-01-08 08:00:00+00:00,1.8596599999999999,1.85975,1.85318,1.8535849999999998,15384.16,0.00017000000000000348
2015-01-08 09:00:00+00:00,1.8535650000000001,1.856065,1.852785,1.85605,9690.71,0.00031999999999987594
2015-01-08 10:00:00+00:00,1.856045,1.86088,1.855225,1.85883,11298.66,0.00017999999999984695
2015-01-08 11:00:00+00:00,1.85883,1.85942,1.85622,1.8574099999999998,7020.13,0.0007800000000000029
2015-01-08 12:00:00+00:00,1.8573149999999998,1.85925,1.85643,1.858185,8938.8,0.00024999999999986144
2015-01-08 13:00:00+00:00,1.8582100000000001,1.860995,1.857445,1.85944,9266.279999999999,0.00017999999999984695
2015-01-08 14:00:00+00:00,1.8594249999999999,1.8614350000000002,1.858155,1.8592499999999998,10330.86,0.00021999999999988695
2015-01-08 15:00:00+00:00,1.859235,1.860095,1.857285,1.86002,11545.56,0.000300000000000189
2015-01-08 16:00:00+00:00,1.8600599999999998,1.8608449999999999,1.85867,1.8606,10813.470000000001,0.000220000000000109
2015-01-08 17:00:00+00:00,1.860605,1.86075,1.8585,1.8595549999999998,4769.38,0.00022999999999995246
2015-01-08 18:00:00+00:00,1.859545,1.8609749999999998,1.858975,1.860315,3194.38,0.00022999999999995246
2015-01-08 19:00:00+00:00,1.860285,1.86198,1.859825,1.860015,4600.0,0.0001500000000000945
2015-01-08 20:00:00+00:00,1.860045,1.860275,1.858695,1.8588200000000001,3175.43,0.00029999999999996696
2015-01-08 21:00:00+00:00,1.8588149999999999,1.8593549999999999,1.8572099999999998,1.857615,7025.6900000000005,0.0005899999999998684
2015-01-08 22:00:00+00:00,1.8578549999999998,1.85941,1.856405,1.85892,9506.810000000001,0.0004799999999998139
2015-01-08 23:00:00+00:00,1.85889,1.86041,1.858515,1.859565,9294.42,0.0001900000000001345
2015-01-09 00:00:00+00:00,1.8595549999999998,1.8609499999999999,1.8562400000000001,1.85704,5814.02,0.000220000000000109
2015-01-09 01:00:00+00:00,1.85701,1.857345,1.8548200000000001,1.8561999999999999,6544.86,0.00021999999999988695
2015-01-09 02:00:00+00:00,1.85615,1.85615,1.853125,1.85377,3598.94,0.00021999999999988695
2015-01-09 03:00:00+00:00,1.85377,1.8552300000000002,1.85301,1.85433,2867.2,0.000220000000000109
2015-01-09 04:00:00+00:00,1.854335,1.8549,1.853015,1.854565,3457.8199999999997,0.00026999999999999247
2015-01-09 05:00:00+00:00,1.85456,1.85592,1.854055,1.85474,3652.16,0.00019999999999997797
2015-01-09 06:00:00+00:00,1.85474,1.8577499999999998,1.854575,1.85609,4123.21,0.000220000000000109
2015-01-09 07:00:00+00:00,1.856125,1.85894,1.8553899999999999,1.858495,6245.54,0.00021000000000004349
2015-01-09 08:00:00+00:00,1.85849,1.86184,1.85829,1.861505,8508.630000000001,0.00021000000000004349
2015-01-09 09:00:00+00:00,1.861545,1.865105,1.861545,1.86328,14513.189999999999,0.00019999999999997797
2015-01-09 10:00:00+00:00,1.863285,1.86356,1.859905,1.862395,7848.4400000000005,0.00024999999999986144
2015-01-09 11:00:00+00:00,1.862395,1.86252,1.860295,1.860505,7527.29,0.00021000000000004349
2015-01-09 12:00:00+00:00,1.8605200000000002,1.8616199999999998,1.858235,1.8584800000000001,6494.84,0.00027999999999983594
2015-01-09 13:00:00+00:00,1.858495,1.86226,1.853005,1.85446,26259.8,0.00017999999999984695
2015-01-09 14:00:00+00:00,1.85438,1.8552499999999998,1.8475549999999998,1.84999,18169.85,0.00034000000000000696
2015-01-09 15:00:00+00:00,1.85002,1.851365,1.8490099999999998,1.85002,17179.07,0.000300000000000189
2015-01-09 16:00:00+00:00,1.849995,1.85074,1.847595,1.84977,13785.9,0.00029999999999996696
2015-01-09 17:00:00+00:00,1.8497400000000002,1.8503699999999998,1.848035,1.84863,6667.07,0.00019999999999997797
2015-01-09 18:00:00+00:00,1.848635,1.85,1.848385,1.849335,3890.4300000000003,0.00021000000000004349
2015-01-09 19:00:00+00:00,1.849355,1.850115,1.84808,1.849145,5213.85,0.00031000000000003247
2015-01-09 20:00:00+00:00,1.849065,1.849645,1.8475549999999998,1.8483,5047.91,0.00042000000000008697
2015-01-09 21:00:00+00:00,1.848255,1.850015,1.8469799999999998,1.847975,7773.41,0.0019299999999999873
2015-01-11 22:00:00+00:00,1.84855,1.848975,1.845605,1.84814,6708.59,0.0006999999999999229
2015-01-11 23:00:00+00:00,1.84814,1.848285,1.846055,1.8473549999999999,2615.2,0.0001900000000001345
2015-01-12 00:00:00+00:00,1.847245,1.8479999999999999,1.845115,1.84543,3159.27,0.00024000000000001798
2015-01-12 01:00:00+00:00,1.845345,1.8457400000000002,1.842625,1.84376,4230.17,0.00021999999999988695
2015-01-12 02:00:00+00:00,1.843785,1.84448,1.8428900000000001,1.84333,3288.77,0.00019999999999997797
2015-01-12 03:00:00+00:00,1.843305,1.84363,1.83887,1.838965,4792.0,0.00021000000000004349
2015-01-12 04:00:00+00:00,1.838965,1.8404349999999998,1.8377400000000002,1.83942,3327.2799999999997,0.000220000000000109
2015-01-12 05:00:00+00:00,1.83942,1.8400750000000001,1.837815,1.8378700000000001,2438.3100000000004,0.00020000000000020002
2015-01-12 06:00:00+00:00,1.837835,1.840165,1.837835,1.83981,3914.48,0.000220000000000109
2015-01-12 07:00:00+00:00,1.83981,1.8434949999999999,1.8396400000000002,1.8429,6877.9400000000005,0.00025999999999992696
2015-01-12 08:00:00+00:00,1.8429,1.846955,1.84082,1.8463699999999998,19350.14,0.000180000000000069
2015-01-12 09:00:00+00:00,1.846365,1.8526850000000001,1.846295,1.8526099999999999,13618.26,0.000320000000000098
2015-01-12 10:00:00+00:00,1.8526099999999999,1.8544049999999999,1.850945,1.851255,10163.310000000001,0.00020999999999982144
2015-01-12 11:00:00+00:00,1.851255,1.85429,1.8504450000000001,1.853845,8392.45,0.00018999999999991246
2015-01-12 12:00:00+00:00,1.85384,1.861065,1.8537,1.860185,11323.47,0.0002900000000001235
2015-01-12 13:00:00+00:00,1.8601800000000002,1.8632149999999998,1.85904,1.859585,16420.94,0.00018999999999991246
2015-01-12 14:00:00+00:00,1.8595700000000002,1.8621349999999999,1.8584800000000001,1.8606449999999999,14275.96,0.00031000000000003247
2015-01-12 15:00:00+00:00,1.86064,1.8607,1.85507,1.85515,13569.86,0.000320000000000098
2015-01-12 16:00:00+00:00,1.855115,1.857955,1.855115,1.857815,8452.02,0.00021000000000004349
2015-01-12 17:00:00+00:00,1.857815,1.860475,1.8575050000000002,1.85965,4776.5599999999995,0.000220000000000109
2015-01-12 18:00:00+00:00,1.85966,1.859925,1.85869,1.859355,4995.47,0.00026999999999999247
2015-01-12 19:00:00+00:00,1.859355,1.860015,1.858015,1.859375,4401.26,0.00021000000000004349
2015-01-12 20:00:00+00:00,1.85937,1.860655,1.858985,1.8606500000000001,3128.63,0.00027999999999983594
2015-01-12 21:00:00+00:00,1.860675,1.860795,1.85968,1.859925,5892.6,0.0005500000000000504
2015-01-12 22:00:00+00:00,1.860045,1.8608500000000001,1.859295,1.86045,5481.51,0.0006200000000000649
2015-01-12 23:00:00+00:00,1.86045,1.86173,1.85969,1.861285,9007.380000000001,0.00022999999999995246
2015-01-13 00:00:00+00:00,1.86125,1.865075,1.860585,1.86075,7327.14,0.00024000000000001798
2015-01-13 01:00:00+00:00,1.86075,1.8610799999999998,1.857045,1.857785,6404.66,0.0002300000000001745
2015-01-13 02:00:00+00:00,1.85777,1.85795,1.8538350000000001,1.854655,6107.33,0.00018999999999991246
2015-01-13 03:00:00+00:00,1.85465,1.85488,1.852535,1.8540999999999999,5543.2,0.00021999999999988695
2015-01-13 04:00:00+00:00,1.8541349999999999,1.85602,1.853205,1.85589,5634.78,0.00024000000000001798
2015-01-13 05:00:00+00:00,1.8558400000000002,1.859315,1.855025,1.858765,4779.59,0.00018999999999991246
2015-01-13 06:00:00+00:00,1.858765,1.85915,1.854695,1.857165,4676.389999999999,0.00018999999999991246
2015-01-13 07:00:00+00:00,1.85716,1.857825,1.85101,1.851315,9229.5,0.00026999999999999247
2015-01-13 08:00:00+00:00,1.851305,1.852525,1.84981,1.851245,11594.57,0.00031000000000003247
2015-01-13 09:00:00+00:00,1.851255,1.856415,1.84979,1.85609,20720.7,0.000280000000000058
2015-01-13 10:00:00+00:00,1.856115,1.85798,1.853325,1.856775,13202.86,0.00021000000000004349
2015-01-13 11:00:00+00:00,1.856775,1.860695,1.856135,1.858465,12914.529999999999,0.00018999999999991246
2015-01-13 12:00:00+00:00,1.85846,1.8615949999999999,1.85791,1.859775,13475.259999999998,0.00022999999999995246
2015-01-13 13:00:00+00:00,1.859785,1.861055,1.85807,1.860335,11028.34,0.0001900000000001345
2015-01-13 14:00:00+00:00,1.8603450000000001,1.8631000000000002,1.859905,1.8612099999999998,12962.93,4.0000000000040004e-05
2015-01-13 15:00:00+00:00,1.86124,1.86347,1.861055,1.861205,12302.0,0.00024999999999986144
2015-01-13 16:00:00+00:00,1.86118,1.8612600000000001,1.85769,1.8578000000000001,11192.26,0.00029999999999996696
2015-01-13 17:00:00+00:00,1.8578000000000001,1.859915,1.85678,1.85746,6788.530000000001,0.000260000000000149
2015-01-13 18:00:00+00:00,1.85744,1.8600949999999998,1.85673,1.85924,7781.59,0.00025999999999992696
2015-01-13 19:00:00+00:00,1.85928,1.8597000000000001,1.85673,1.857295,7843.99,0.00021000000000004349
2015-01-13 20:00:00+00:00,1.85725,1.85804,1.85625,1.857245,5428.15,0.00032999999999994145
2015-01-13 21:00:00+00:00,1.8572549999999999,1.8578350000000001,1.8559450000000002,1.85646,5683.88,0.0008599999999998609
2015-01-13 22:00:00+00:00,1.856475,1.857405,1.85596,1.8568799999999999,8536.17,0.0008000000000001339
2015-01-13 23:00:00+00:00,1.856865,1.85724,1.85547,1.856425,8083.39,0.0002300000000001745
2015-01-14 00:00:00+00:00,1.85643,1.856815,1.8527749999999998,1.8559450000000002,5937.25,0.00031000000000003247
2015-01-14 01:00:00+00:00,1.8559450000000002,1.8614199999999999,1.85377,1.861325,7507.03,0.0003300000000001635
2015-01-14 02:00:00+00:00,1.8613499999999998,1.8709799999999999,1.8607550000000002,1.86832,15634.330000000002,0.00031999999999987594
2015-01-14 03:00:00+00:00,1.868325,1.87507,1.8681999999999999,1.87255,7936.41,0.00021999999999988695
2015-01-14 04:00:00+00:00,1.8726,1.873085,1.87057,1.8728449999999999,5534.98,0.00028999999999990145
2015-01-14 05:00:00+00:00,1.872825,1.875795,1.872335,1.873665,5871.92,0.00022999999999995246
2015-01-14 06:00:00+00:00,1.87364,1.8783949999999998,1.872655,1.87715,8485.0,0.00019999999999997797
2015-01-14 07:00:00+00:00,1.87721,1.878415,1.87275,1.87652,14705.26,0.00034000000000000696
2015-01-14 08:00:00+00:00,1.8765399999999999,1.87662,1.86401,1.8657,24674.58,0.000320000000000098
2015-01-14 09:00:00+00:00,1.86576,1.86779,1.863095,1.864835,20782.949999999997,0.00018999999999991246
2015-01-14 10:00:00+00:00,1.8647749999999998,1.868285,1.863895,1.86409,12756.65,0.00025999999999992696
2015-01-14 11:00:00+00:00,1.86406,1.86896,1.863835,1.868805,12882.77,0.00032999999999994145
2015-01-14 12:00:00+00:00,1.868805,1.869985,1.86801,1.8683100000000001,10358.15,0.000180000000000069
2015-01-14 13:00:00+00:00,1.8683100000000001,1.87004,1.865645,1.868555,26475.04,0.00032999999999994145
2015-01-14 14:00:00+00:00,1.86865,1.869845,1.86518,1.86754,19197.010000000002,0.00024000000000001798
2015-01-14 15:00:00+00:00,1.867505,1.868875,1.8643299999999998,1.86468,14288.0,0.00020000000000020002
2015-01-14 16:00:00+00:00,1.8646449999999999,1.866565,1.8638,1.866325,10750.810000000001,0.00010999999999983245
2015-01-14 17:00:00+00:00,1.86633,1.8689550000000001,1.8649049999999998,1.8661349999999999,7845.34,0.0002500000000000835
2015-01-14 18:00:00+00:00,1.86612,1.86974,1.86612,1.869205,7299.54,0.0002300000000001745
2015-01-14 19:00:00+00:00,1.8692199999999999,1.870545,1.86706,1.86825,6538.65,0.000220000000000109
2015-01-14 20:00:00+00:00,1.86825,1.86825,1.866695,1.867915,4964.629999999999,0.00032999999999994145
2015-01-14 21:00:00+00:00,1.8679,1.870185,1.86789,1.8690600000000002,8119.93,0.0008399999999999519
2015-01-14 22:00:00+00:00,1.86904,1.870095,1.867135,1.8675000000000002,7358.01,0.0005800000000000249
2015-01-14 23:00:00+00:00,1.8675000000000002,1.8713549999999999,1.866845,1.8713549999999999,9514.92,0.00020999999999982144
2015-01-15 00:00:00+00:00,1.8713799999999998,1.8734549999999999,1.857385,1.859745,13406.89,0.00024999999999986144
2015-01-15 01:00:00+00:00,1.85976,1.86133,1.853885,1.860515,9206.189999999999,0.00021000000000004349
2015-01-15 02:00:00+00:00,1.86051,1.8624749999999999,1.859615,1.8600349999999999,5642.4,0.0002500000000000835
2015-01-15 03:00:00+00:00,1.860045,1.861565,1.85967,1.86015,2976.16,0.00024000000000001798
2015-01-15 04:00:00+00:00,1.8601,1.86026,1.85576,1.8569399999999998,5137.08,0.00024000000000001798
2015-01-15 05:00:00+00:00,1.856945,1.8572600000000001,1.85445,1.854645,3897.95,0.0001900000000001345
2015-01-15 06:00:00+00:00,1.8546749999999999,1.8556,1.85343,1.85384,5061.92,0.00019999999999997797
2015-01-15 07:00:00+00:00,1.853845,1.8546749999999999,1.8484349999999998,1.84901,13146.21,0.00034000000000000696
2015-01-15 08:00:00+00:00,1.84901,1.85045,1.84666,1.84962,13017.3,0.00011999999999989797
2015-01-15 09:00:00+00:00,1.8495949999999999,1.86753,1.848725,1.8551199999999999,29574.300000000003,0.0015199999999999658
2015-01-15 10:00:00+00:00,1.85499,1.86724,1.8534,1.857685,36436.33,0.00038999999999989043
2015-01-15 11:00:00+00:00,1.85766,1.861905,1.852675,1.854005,26181.699999999997,0.00034999999999985043
2015-01-15 12:00:00+00:00,1.853885,1.8575249999999999,1.8404150000000001,1.84054,31371.559999999998,0.00042000000000008697
2015-01-15 13:00:00+00:00,1.8406500000000001,1.84788,1.83874,1.846105,32178.269999999997,0.00034999999999985043
2015-01-15 14:00:00+00:00,1.84622,1.852285,1.84568,1.85153,29501.62,0.0006199999999998429
2015-01-15 15:00:00+00:00,1.85153,1.852595,1.8429250000000001,1.843715,25088.58,0.0004300000000001525
2015-01-15 16:00:00+00:00,1.84367,1.848235,1.84338,1.8465099999999999,17098.96,0.000460000000000127
2015-01-15 17:00:00+00:00,1.846465,1.84703,1.844285,1.845375,6953.45,0.0002300000000001745
2015-01-15 18:00:00+00:00,1.84536,1.84886,1.8452250000000001,1.8484500000000001,10101.169999999998,0.00035999999999991594
2015-01-15 19:00:00+00:00,1.848495,1.8504,1.845925,1.846125,8877.21,0.0004300000000001525
2015-01-15 20:00:00+00:00,1.846155,1.8480349999999999,1.84429,1.84477,5005.18,0.00045999999999990493
2015-01-15 21:00:00+00:00,1.84473,1.84837,1.8439450000000002,1.847885,9646.57,0.00262999999999991
2015-01-15 22:00:00+00:00,1.8484,1.85555,1.84704,1.85318,14381.33,0.0009000000000001229
2015-01-15 23:00:00+00:00,1.853135,1.8532600000000001,1.845445,1.846555,16169.2,0.0001100000000000545
2015-01-16 00:00:00+00:00,1.8465500000000001,1.847775,1.84469,1.8447900000000002,5779.719999999999,0.00024000000000001798
2015-01-16 01:00:00+00:00,1.844795,1.847225,1.843215,1.843575,7349.88,0.00022999999999995246
2015-01-16 02:00:00+00:00,1.8435700000000002,1.845445,1.8427850000000001,1.844275,6882.22,0.00028999999999990145
2015-01-16 03:00:00+00:00,1.8442500000000002,1.844705,1.838465,1.842805,7860.42,0.00010999999999983245
